type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,388650,24.17919999999999,0.15747199999999995,,,,
train_episode,388800,15.281599999999997,0.09822933333333327,,,,
train_episode,388950,17.800000000000015,0.11511466666666662,,,,
train_episode,389100,18.087466666666646,0.11698133333333326,,,,
train_episode,389250,16.93706666666666,0.10918399999999984,,,,
train_episode,389400,11.716800000000008,0.074432,,,,
train_episode,389550,15.565333333333344,0.09987200000000007,,,,
train_episode,389700,13.752533333333325,0.08779733333333328,,,,
train_episode,389850,16.623466666666623,0.1066773333333334,,,,
train_episode,390000,12.452266666666674,0.07924266666666668,,,,
eval,390000,,,,,13.989119999999994,0.08942506666666658
train_episode,390150,9.86933333333333,0.062218666666666644,,,,
train_episode,390300,10.889599999999996,0.06907733333333331,,,,
train_episode,390450,7.379199999999999,0.04574933333333333,,,,
train_episode,390600,8.799999999999992,0.05511466666666661,,,,
train_episode,390750,9.55946666666664,0.06056533333333315,,,,
train_episode,390900,7.8213333333333335,0.04845866666666669,,,,
train_episode,391050,12.995199999999992,0.0827199999999999,,,,
train_episode,391200,9.638933333333327,0.06047999999999996,,,,
train_episode,391350,9.085866666666654,0.05701333333333319,,,,
train_episode,391500,9.080533333333337,0.05689600000000004,,,,
train_episode,391650,9.592533333333318,0.06001066666666656,,,,
train_episode,391800,8.129599999999986,0.05054933333333331,,,,
train_episode,391950,9.887466666666667,0.062272,,,,
train_episode,392100,6.862399999999999,0.04213333333333335,,,,
train_episode,392250,8.322133333333328,0.051637333333333334,,,,
train_episode,392400,7.755733333333327,0.04812799999999997,,,,
train_episode,392550,6.088533333333316,0.037215999999999895,,,,
train_episode,392700,6.862399999999996,0.04216533333333332,,,,
train_episode,392850,7.630399999999996,0.047456000000000005,,,,
train_episode,393000,8.051733333333328,0.04999466666666669,,,,
train_episode,393150,7.573333333333331,0.046912,,,,
train_episode,393300,5.213333333333335,0.031061333333333347,,,,
train_episode,393450,6.26880000000001,0.038293333333333415,,,,
train_episode,393600,5.133866666666674,0.030890666666666705,,,,
train_episode,393750,4.6671999999999905,0.027839999999999934,,,,
train_episode,393900,7.465066666666669,0.046282666666666694,,,,
train_episode,394050,5.258666666666671,0.03148800000000004,,,,
train_episode,394200,4.372799999999999,0.025674666666666665,,,,
train_episode,394350,5.846933333333335,0.03536,,,,
train_episode,394500,6.187199999999999,0.03783466666666667,,,,
train_episode,394650,7.231466666666662,0.04435199999999997,,,,
train_episode,394800,6.686933333333352,0.041056000000000134,,,,
train_episode,394950,5.80053333333334,0.03512533333333339,,,,
train_episode,395100,7.230933333333327,0.044319999999999984,,,,
train_episode,395250,5.5504,0.033472,,,,
train_episode,395400,4.8448,0.028938666666666654,,,,
train_episode,395550,3.241066666666669,0.018336000000000026,,,,
train_episode,395700,5.907199999999983,0.035679999999999885,,,,
train_episode,395850,5.4602666666666675,0.03296,,,,
train_episode,396000,6.381866666666657,0.039007999999999945,,,,
eval,396000,,,,,5.181653333333325,0.03097386666666662
train_episode,396150,6.877866666666658,0.04246399999999997,,,,
train_episode,396300,5.050133333333333,0.030272,,,,
train_episode,396450,4.89813333333333,0.02924799999999999,,,,
train_episode,396600,3.7146666666666666,0.02152533333333334,,,,
train_episode,396750,4.900800000000002,0.028928000000000006,,,,
train_episode,396900,3.963733333333331,0.023039999999999988,,,,
train_episode,397050,4.964266666666687,0.02946133333333345,,,,
train_episode,397200,4.586666666666668,0.027050666666666667,,,,
train_episode,397350,5.639466666666666,0.03402666666666667,,,,
train_episode,397500,3.6789333333333403,0.021365333333333385,,,,
train_episode,397650,4.773333333333331,0.027999999999999994,,,,
train_episode,397800,5.24266666666667,0.031253333333333334,,,,
train_episode,397950,4.471999999999968,0.026336000000000047,,,,
train_episode,398100,4.922666666666642,0.029279999999999837,,,,
train_episode,398250,5.17226666666667,0.03079466666666668,,,,
train_episode,398400,4.502933333333332,0.026719999999999976,,,,
train_episode,398550,3.513066666666667,0.02,,,,
train_episode,398700,5.380799999999997,0.03215999999999999,,,,
train_episode,398850,5.373866666666667,0.03246933333333334,,,,
train_episode,399000,4.369066666666667,0.02564266666666667,,,,
train_episode,399150,4.2848000000000015,0.025045333333333336,,,,
train_episode,399300,4.002666666666665,0.02325333333333333,,,,
train_episode,399450,4.074666666666664,0.023594666666666667,,,,
train_episode,399600,4.019733333333335,0.023626666666666678,,,,
train_episode,399750,5.257066666666668,0.031370666666666665,,,,
train_episode,399900,3.9605333333333332,0.022816,,,,
train_episode,400050,6.112533333333357,0.03731200000000018,,,,
train_episode,400200,4.889600000000002,0.02918400000000002,,,,
train_episode,400350,4.541333333333335,0.026730666666666666,,,,
train_episode,400500,5.378133333333368,0.03241600000000023,,,,
train_episode,400650,4.677866666666666,0.027551999999999972,,,,
train_episode,400800,5.320533333333334,0.03186133333333334,,,,
train_episode,400950,4.672533333333333,0.027637333333333344,,,,
train_episode,401100,5.329066666666665,0.032074666666666654,,,,
train_episode,401250,6.120533333333334,0.03726933333333335,,,,
train_episode,401400,5.0352,0.03003733333333336,,,,
train_episode,401550,4.510933333333331,0.026538666666666665,,,,
train_episode,401700,6.660799999999996,0.040842666666666645,,,,
train_episode,401850,5.873066666666645,0.03556266666666653,,,,
train_episode,402000,5.377066666666648,0.03243733333333319,,,,
eval,402000,,,,,5.218560000000001,0.03126613333333334
train_episode,402150,5.284800000000006,0.031744000000000036,,,,
train_episode,402300,4.668266666666663,0.02770133333333322,,,,
train_episode,402450,5.454933333333332,0.03266133333333333,,,,
train_episode,402600,5.707733333333332,0.03437866666666666,,,,
train_episode,402750,4.940799999999976,0.029610666666666514,,,,
train_episode,402900,5.8554666666666435,0.03554133333333318,,,,
train_episode,403050,4.995199999999998,0.029813333333333317,,,,
train_episode,403200,4.876266666666665,0.028917333333333316,,,,
train_episode,403350,4.287466666666664,0.025088000000000006,,,,
train_episode,403500,4.526933333333333,0.026741333333333336,,,,
train_episode,403650,5.431466666666666,0.03278933333333333,,,,
train_episode,403800,5.386666666666668,0.03229866666666667,,,,
train_episode,403950,5.367999999999991,0.03239466666666661,,,,
train_episode,404100,6.763199999999999,0.041610666666666664,,,,
train_episode,404250,6.485333333333329,0.03980799999999998,,,,
train_episode,404400,6.087466666666668,0.03707733333333335,,,,
train_episode,404550,4.6944000000000035,0.027872000000000022,,,,
train_episode,404700,5.0837333333333055,0.030399999999999813,,,,
train_episode,404850,5.685866666666668,0.03437866666666667,,,,
train_episode,405000,6.489066666666655,0.0394346666666666,,,,
train_episode,405150,6.916799999999983,0.0425599999999999,,,,
train_episode,405300,5.799466666666659,0.0350933333333333,,,,
train_episode,405450,7.387733333333331,0.04556799999999997,,,,
train_episode,405600,8.198399999999998,0.05083733333333335,,,,
train_episode,405750,9.408533333333333,0.05914666666666667,,,,
train_episode,405900,8.622399999999999,0.053738666666666636,,,,
train_episode,406050,5.560533333333334,0.03361066666666667,,,,
train_episode,406200,7.482666666666666,0.04634666666666668,,,,
train_episode,406350,5.867733333333333,0.03571200000000001,,,,
train_episode,406500,10.808533333333335,0.06820266666666662,,,,
train_episode,406650,10.518933333333344,0.06636800000000005,,,,
train_episode,406800,8.342933333333335,0.051904,,,,
train_episode,406950,8.661333333333335,0.054176000000000016,,,,
train_episode,407100,10.532799999999995,0.06651733333333328,,,,
train_episode,407250,9.357866666666656,0.058570666666666625,,,,
train_episode,407400,10.862399999999983,0.0686399999999999,,,,
train_episode,407550,10.960533333333334,0.06934399999999999,,,,
train_episode,407700,12.348800000000015,0.0786666666666667,,,,
train_episode,407850,8.524799999999999,0.05336533333333334,,,,
train_episode,408000,13.858666666666666,0.08850133333333332,,,,
eval,408000,,,,,12.036373333333326,0.07640319999999998
train_episode,408150,11.077333333333332,0.0698773333333333,,,,
train_episode,408300,10.134399999999983,0.06382933333333318,,,,
train_episode,408450,14.978133333333334,0.09613866666666661,,,,
train_episode,408600,12.183999999999997,0.07778133333333329,,,,
train_episode,408750,16.81226666666667,0.10826666666666661,,,,
train_episode,408900,13.389333333333331,0.08551466666666664,,,,
train_episode,409050,11.483733333333326,0.07260799999999991,,,,
train_episode,409200,11.8464,0.07494399999999998,,,,
train_episode,409350,15.327999999999992,0.0982719999999999,,,,
train_episode,409500,16.69973333333334,0.10740266666666666,,,,
train_episode,409650,12.426133333333338,0.07886933333333335,,,,
train_episode,409800,17.192533333333333,0.11093333333333329,,,,
train_episode,409950,21.09120000000001,0.13657600000000006,,,,
train_episode,410100,21.173866666666676,0.13731200000000007,,,,
train_episode,410250,18.202133333333357,0.11756800000000008,,,,
train_episode,410400,18.304533333333342,0.11782400000000007,,,,
train_episode,410550,15.81226666666667,0.10154666666666667,,,,
train_episode,410700,27.564266666666672,0.17986133333333335,,,,
train_episode,410850,20.901333333333323,0.1351573333333333,,,,
train_episode,411000,19.783999999999978,0.12790399999999985,,,,
train_episode,411150,23.709333333333323,0.1541013333333333,,,,
train_episode,411300,27.52320000000002,0.1796373333333334,,,,
train_episode,411450,18.753066666666662,0.12095999999999994,,,,
train_episode,411600,24.37013333333334,0.15834666666666672,,,,
train_episode,411750,24.895466666666675,0.16185600000000008,,,,
train_episode,411900,25.903466666666656,0.16858666666666663,,,,
train_episode,412050,20.163200000000003,0.13099733333333335,,,,
train_episode,412200,18.079999999999963,0.11656533333333312,,,,
train_episode,412350,20.484266666666688,0.13235200000000005,,,,
train_episode,412500,21.499199999999988,0.13915733333333327,,,,
train_episode,412650,20.616533333333326,0.1334933333333333,,,,
train_episode,412800,20.743466666666656,0.13374933333333328,,,,
train_episode,412950,21.09386666666667,0.13677866666666663,,,,
train_episode,413100,16.892266666666654,0.10865066666666659,,,,
train_episode,413250,18.622933333333325,0.12026666666666662,,,,
train_episode,413400,24.541866666666667,0.15955200000000005,,,,
train_episode,413550,17.447466666666667,0.11245866666666665,,,,
train_episode,413700,19.828800000000015,0.12814933333333342,,,,
train_episode,413850,23.863999999999994,0.15521066666666664,,,,
train_episode,414000,16.55200000000001,0.10634666666666666,,,,
eval,414000,,,,,16.194453333333335,0.10405333333333329
train_episode,414150,21.277333333333317,0.13766399999999995,,,,
train_episode,414300,15.881066666666667,0.10174933333333329,,,,
train_episode,414450,14.616533333333338,0.09355733333333337,,,,
train_episode,414600,18.123199999999976,0.11687466666666656,,,,
train_episode,414750,18.358933333333333,0.11836799999999997,,,,
train_episode,414900,19.02666666666666,0.12298666666666659,,,,
train_episode,415050,21.23946666666667,0.13773866666666673,,,,
train_episode,415200,18.961066666666664,0.12235733333333329,,,,
train_episode,415350,17.505066666666654,0.11268266666666667,,,,
train_episode,415500,17.155733333333337,0.11028266666666665,,,,
train_episode,415650,20.271466666666658,0.13107199999999994,,,,
train_episode,415800,21.461333333333332,0.1391253333333333,,,,
train_episode,415950,22.880533333333336,0.1483093333333334,,,,
train_episode,416100,25.642133333333327,0.16723199999999996,,,,
train_episode,416250,22.397866666666665,0.1453013333333334,,,,
train_episode,416400,28.767466666666653,0.1881173333333332,,,,
train_episode,416550,24.432533333333307,0.15863466666666656,,,,
train_episode,416700,21.678400000000018,0.14056533333333343,,,,
train_episode,416850,28.84586666666665,0.18788266666666661,,,,
train_episode,417000,19.270400000000013,0.12451200000000007,,,,
train_episode,417150,20.118933333333313,0.13009066666666655,,,,
train_episode,417300,14.869333333333337,0.09525333333333333,,,,
train_episode,417450,20.283200000000015,0.13123200000000015,,,,
train_episode,417600,24.464533333333343,0.15905066666666673,,,,
train_episode,417750,28.248000000000005,0.18453333333333344,,,,
train_episode,417900,23.223999999999997,0.15060266666666672,,,,
train_episode,418050,26.1888,0.17084799999999997,,,,
train_episode,418200,19.820799999999984,0.1282773333333333,,,,
train_episode,418350,22.5056,0.14657066666666665,,,,
train_episode,418500,24.523199999999985,0.1597333333333333,,,,
train_episode,418650,19.779733333333333,0.12797866666666666,,,,
train_episode,418800,24.12853333333331,0.1569066666666665,,,,
train_episode,418950,29.7232,0.19394133333333327,,,,
train_episode,419100,24.310933333333328,0.15802666666666665,,,,
train_episode,419250,26.37120000000001,0.17201066666666673,,,,
train_episode,419400,27.646933333333326,0.1803413333333333,,,,
train_episode,419550,19.437866666666668,0.12563200000000008,,,,
train_episode,419700,23.02506666666666,0.1495146666666666,,,,
train_episode,419850,29.422933333333326,0.192288,,,,
train_episode,420000,28.23786666666665,0.1844906666666667,,,,
eval,420000,,,,,29.40032,0.19234346666666666
train_episode,420150,30.921066666666675,0.20204800000000006,,,,
train_episode,420300,23.30666666666668,0.15145599999999998,,,,
train_episode,420450,26.832533333333327,0.17482666666666666,,,,
train_episode,420600,33.05119999999999,0.2169919999999999,,,,
train_episode,420750,21.54240000000001,0.14006400000000013,,,,
train_episode,420900,22.403199999999977,0.14494933333333318,,,,
train_episode,421050,19.348799999999997,0.12497066666666665,,,,
train_episode,421200,29.814933333333325,0.19508266666666663,,,,
train_episode,421350,23.720533333333346,0.15397333333333335,,,,
train_episode,421500,21.5461333333333,0.13965866666666651,,,,
train_episode,421650,23.905066666666663,0.1549333333333333,,,,
train_episode,421800,24.69013333333334,0.16072533333333333,,,,
train_episode,421950,18.830399999999994,0.12159999999999994,,,,
